Version,CommitHash,RestoredLogicalSize_Bytes,RestoreTime_Seconds,RestoreThroughput_MB/s
86,2181280566dcd252cd2d0f63ee7880d96f56c7c2,2955347537,22.317955838,126.28
87,dbf2d33d30fc5e74a1d56928b939336cc8c44dee,2961989355,23.135998483,122.09
88,d74842ae3dcd3e86489d80a17a2e944f86cc9d35,2954141183,23.150876751,121.69
89,7f9a9a8e5536c03a196826cfe893f3ca4332e9b5,2981093942,37.382875026,76.05
90,9fccf65c2e65c323cb963939f6a187feb434cfda,2987058529,23.191750986,122.83
91,0d266326a8f61e8f26f187be0a2ae1fa8a3bcd7a,2968318855,24.058406985,117.66
92,d7f5f89dbb7e062dcaba407ec11c01d3befc4159,2997301301,32.383453347,88.26
93,3d81aa8064405324d97a80f9e4428e87e2175bac,2996477746,25.052616895,114.06
94,2bc4deaf126c0ad9795098c98f2b643fe56ad5da,2999578682,27.277455367,104.87
95,573d393eceaafd4de1a43a4ac60eb7bce912b7fe,2998319429,36.723222684,77.86
96,5a0f37ef2f05ced684b09b6d32feb2b83f58b2d8,3002078193,25.092369297,114.09
97,a6e48f37364632d4d707d82242cdd95bee73c5ab,2984714109,35.647350754,79.84
98,d23208b90456abbbc0eb644d709d03da87962ff3,3002811803,25.750650872,111.20
99,d74c8ed69e2d58479c9ecd20ecf21bd5102d19b2,3056149173,25.485078381,114.36
100,ff95766912f3f6ec939b291846884334cb072a3c,3041180710,44.247495765,65.54
101,af0e1a6a8ba2c4ce168e8583ea650dd85650ffff,3025804690,25.508619935,113.12
102,fff3ecd1d229b4c31e0c5d5073856a0d450bb4a8,3004952112,24.977760778,114.73
1,61ebca37276e711bb89755fbbdaf9ac3039c62f9,2893207779,16.201460047,170.30
2,ea77d969c712e58e4f12d61ba775fd488b982f43,2903092105,3.591106266,770.96
3,5c9464fc4fcc3a757c249a85949991f2f016bfc9,2881454642,2.978199453,922.69
4,770a456060fbafe103b167adf2b01aa4e0d94903,2922171566,3.482126110,800.31
5,831cbd5dd036d20d8e1d28d9a2337b4b5752bf64,2895587350,2.870096113,962.14
6,5a0aafd58b03c54930e8d183e34e6757570c9682,2928036074,3.346334635,834.46
7,21737933a799f56437faef76f2eb6ad0e3bb8486,2928425638,10.915866165,255.84
8,3270307ee89fb5ab48ca52307d897fca7a96fe7f,2959969199,21.398882556,131.91
9,2aff970bf45216de1f7a2f376d6692a8a8076eae,2942614459,12.142052298,231.12
10,b05d24a79fa236421334ebf0803e842048ebf1b4,2942112331,13.834557633,202.81
11,e357919e0baa947a75c060affe4e7d1467d82448,2920548108,12.816895934,217.31
12,ae3d2d6aaacabae7dc039b2d2f192ea5a00ab1cd,2918658808,13.009601631,213.95
13,6afeb1ee641888fef8bd42e6c68820c8d354e06b,2965403400,12.601329604,224.42
14,7391dd8d9e85a362d06988741081fd073e81f9f2,2942765901,12.866495985,218.11
15,e70896292ddd5e0e8a80ff909effe0090d8484c1,2963773798,13.014274935,217.18
16,ee7da2b301f9d23de8ab768963f842472e0a66d9,2958433457,13.220076850,213.41
17,0b28ed5d7d52db8dfb528388dfdceb837e4247a0,3002113733,13.588569447,210.69
18,86d7ab14fa255ca94fb1cd75745bf12032734587,3022826060,13.272475414,217.20
19,411de36a15a8ee2e575e65e86d2e794d8b50f4a9,3025358153,13.645971837,211.43
20,322ddfe269c8c3ab1dac67b58462fb267a409f52,3003664894,13.678157237,209.42
21,f4ad8897ab90ac6665859bb3c0c8345767da395a,2954328755,13.620879000,206.84
22,1e1a6d5968e76d157fa85dc5423d35eface96be0,2913024163,13.587307024,204.46
23,9fca750869f75ff7b441f03cd6a8a03415fdeba1,2885217470,13.562787155,202.87
24,902627898be383023bc701bb4aac70d9ce6db843,2874744597,13.987489620,196.00
25,689625303d75cd8446a7f4638683b3039e827cfa,2889627618,13.522450297,203.79
26,2f1a6056ea3113f8ec1db8a04e481beaf94e8842,2897802950,14.305258985,193.18
27,2af3dbd52054efe8f5f4fee0e47fc48618ccf97d,2888724205,13.776636433,199.96
28,81a44f834fec11e4ec46f993d4fd869b48695ec1,2887488925,14.335910430,192.08
29,874be38817e0a5bbbcebf49d98b735896d6ab2d5,2894631484,28.708728842,96.15
30,e7e8b130b93d65aeda5a528f5ae463a82a24752b,2898884721,14.023164767,197.14
31,cc0250363a4517023ea834eb556b7f75eb3e1664,2913438145,14.528849525,191.23
32,69f1cf03a0cfea3abc39795fcc917c5ef2c5f61f,2876255259,14.632018391,187.46
33,3ed770b2b05ec8201f79cb4a6c16cb82f64291d8,2841577442,15.470742008,175.16
34,72376f62a21666198700efbc1941efbd8f73cac8,2889946546,17.510248323,157.39
35,1a800b718f8dd0df0097cdc624626391ecfe79b3,2904318650,18.360057734,150.85
36,f6a1465545d4e7adc923adafeb1d9b4d0839e3b0,2916941357,20.932752633,132.89
37,a829af8bf0535580214e90543dc45d32677e781d,2909440666,22.530556497,123.15
38,588e2e7675191bc6721eff29e0a1d9702363ff6e,2932156936,23.156900939,120.75
39,8c0d14ba60e4fd2080973e92fc9bfa9145a4ac60,2909329147,24.072630345,115.25
40,6c1ff429defa1def5ce35a9b49766a22ab2033b2,2909791533,37.114701518,74.76
41,e54fd68324a3e7233da3dd2dbee2e487d702e062,2931450368,25.061055926,111.55
42,f1c0673a557668ec69d4979d49932faf075c4307,2909006795,27.593161173,100.54
43,53ab0f2fc816c6d733fa37846141cb3151e75254,2908100201,49.712772120,55.78
44,b1b176e5a6c24464e4f09184b70b45d97f95d176,2911259136,27.551771845,100.76
45,4fd09ec6be986cb3f3e4a819b9424a1cecf88e28,2895335664,28.379325830,97.29
46,6c96da217e6ee4cb7adbe90d40f4728ae83c3691,2913876057,38.374405966,72.41
47,ac838306a04609280fc058a3bef23fa8661ec12f,2934058332,28.691300679,97.52
48,647b08eeee3c90f1bf415bb05cc2cc43bcab469e,2934031367,42.401083734,65.99
49,541245a21285ffde4afc3dcea75d17ac1fdafd28,2938463697,29.166971075,96.07
50,44366b7560dd290f138800f36d847b8651d889a4,2914212358,31.770506435,87.47
51,192603e7581fa7ccc5ef41628ecd1064237b0d97,2936758978,36.096463635,77.58
52,c3f5c1ce74b9d22fdc018f3f7bd5b9965b0142c7,2885218724,26.695003763,103.07
53,dca6ae3909d26e2c2ba9ca7d1451175489001e9f,2887997496,20.778291239,132.55
54,d4f11cf24e34800900a0f8fefaca62ffbbc64606,2908028511,18.662287061,148.60
55,ec3c9475cd1667e1361688f7810402210fbac67e,2917616778,18.494526224,150.44
56,c4febe597a750573ac79dc8cfe7ee2937f412184,2914283238,25.651008524,108.34
57,cf4efd951b926c73ae2529336f9e53ccb17004af,2929628253,21.309965590,131.10
58,278fd9c82f3909745aa009d8fd743a262f09c146,2914981814,19.910894629,139.61
59,731b682e61f4e0f713cad55dbf1ca3f088482f2c,2919915600,17.452043768,159.55
60,1103c79d09d887ddbacfc6cbbec156734caab7fc,2922449125,18.952155898,147.05
61,0e851dce27e7d1efb9e5b1a11cbc53e6d4a0d2a2,2923531729,18.778504424,148.47
62,80e7e7fa84d9500c14607ad34161db477bdc2ea0,2923893790,30.165436894,92.43
63,3db8db1b35e2edb5fbd99e149dd6949d260afa9e,2939160809,18.760092947,149.41
64,ef8341cff01e69bd1fd82d185c8bc7bc6ea67f9f,2911395560,17.293038581,160.55
65,5f7936eb8edf880dceb53e7f20859ad5599f1783,2920649856,17.881465645,155.76
66,6011a75f5adeb67e81023e214674506b3c9ed757,2889506947,18.379306506,149.93
67,9bc39650962f78982cf469ee0e7af59e0da53330,2912333235,37.271786670,74.51
68,c4fb8c8313aa0c2fa0897e7675301ca70c6cf137,2915146256,19.140247464,145.24
69,d39cd6ea43f441e6831690ccc98836e044f2dfc2,2909672432,18.370254179,151.05
70,be8c689cff9adeb2dcd7b70f4ffc86924631760e,2925830248,18.169526957,153.56
71,9f59e07d06e4f090f58b1d2f7d2efab2fce97313,2941430556,18.960253275,147.94
72,ab9e8a8591fd6e26e62aff20a85e8d8b32837fab,2963088376,39.778114205,71.03
73,2178b6f92fc3c93a6d7ac54cfd7d98f5a39ca142,2944041102,19.045591663,147.41
74,bc864167415217060434ed3382d64aacd43f0a26,2934052522,18.717178228,149.49
75,72c7430c0ec339e3b09d1e8fcc12354155e22814,2969503407,19.174852561,147.68
76,b51beb9bd37f713f1dee409560f2436d57fbe88b,2982584765,19.133002931,148.66
77,f14101b9fd919749d54459b4ab4fe5c8c4b1a738,2980237113,32.081827230,88.59
78,5d709996b3734f101d8d86a917364d5b57bece7f,2990848057,19.593410760,145.57
79,8efc68f266aab6eb039ae7f56ea24ecb4ebce173,2978016335,19.134494693,148.42
80,056fff769b89b5baf56401c661a34a365900b6b8,2993723254,20.389250764,140.02
81,39613596f84f935961b3885cb595357a206314e4,2957044115,20.234653604,139.36
82,10e8ec3e1b819a5953f2ded73b02aed1edae0ac0,2965502092,36.104325857,78.33
83,151ef47d39e51460700b3317995dd63303250336,2980392787,21.243817352,133.79
84,ec48aaa1e2a4c9e901d860e9f05377fb14a583ae,2986190830,19.826957096,143.63
85,fd9505ababb1897a0ca5c372c8d6cd3cfb740d04,2985518263,39.054232992,72.90
86,2181280566dcd252cd2d0f63ee7880d96f56c7c2,2955347537,21.116109754,133.47
87,dbf2d33d30fc5e74a1d56928b939336cc8c44dee,2961989355,24.351318434,116.00
