Version,CommitHash,RestoredLogicalSize_Bytes,RestoreTime_Seconds,RestoreThroughput_MB/s
30,b294a851428ae87396adc2348610f55b15c81715,22837903,.157452196,138.26
31,d897d1a1d5c1aba1344906a748d3f7e6d80b28e3,22851488,.161030189,135.31
32,1dbe821e1c0be20f5e554f22be465f8e069fdf91,22912560,.171922090,127.09
33,44ef16cbb46bb6b1d2869a2bad32a82671cca8a6,22918926,.124413803,175.62
34,76f9dbac638b907d937a5e0a7e9453a9c97de71d,22938599,.189520984,115.39
35,d64200ba5130bc41f0dfc1f9abee56e9c12baf7e,22974213,.121337973,180.48
36,73ca18e59be4c983154a0c72a9beed3e27c6ce57,23103620,.183100515,120.31
37,422e9a5b9f736d66443c1f5cc25257e47b518434,23114914,.171904480,128.21
38,04cfa24ee76330fd81e58652d4e9fc01237ac702,23117673,.195754064,112.59
39,f0dcb46f801b592e72f0ef37aab63f03caa0f984,23511769,.184568285,121.47
40,a048f083e03ca8d48781d7274bba5586d1667038,23511769,.201405297,111.31
41,8a3a220958f70f849fb64041f6b639bfc82c82d7,23709439,.093423534,242.01
42,8e04cd7f70b30c0cbe9dc4edb95efa89a56e92f4,23862319,.158972496,143.10
43,fd716153c3a896e310cc027f66640769d16619f4,23895213,.168351709,135.31
44,798f267f6ba6cd54415176fb5a536c315a3c83c6,24010805,.140180630,163.28
45,c84c5b4e638c8539b86d0cc0ac11f89a590843fd,24011659,.109722195,208.61
46,7c2b0ca17072f8db61ea76fa35a9c994f9a76276,24033959,.127954691,179.12
47,81e3a1b85ba99733ba1478e8b769998aa70e0b5c,24064386,.126599013,181.20
48,8d624080ce7165c7674ff8f618d2943e5aca4d11,24101564,.134034997,171.44
49,4c1c6a0845a7b619b8199c4dae8189ccb992e8b2,24132508,.165383851,139.13
50,3fc733c3b251149b2807b4a1968d729ff89775f9,24154992,.136948422,168.16
51,b4256dc3f72fcb32200b6cf9be81d15e34c0a3b3,24193274,.093238843,247.42
52,d886b045fc7978c9c549d5cc5def8ac9bf156570,24192636,.168095453,137.24
53,249960387ef21493b379926c7fd9796ab165bfdb,24222621,.125972894,183.37
54,21f5f1eb10cb6e9737f71c1f9e45880d59db1c67,24254001,.106264322,217.66
55,7410317f41693aaa8826ed186e3139f796a53e22,24267712,.078889935,293.32
56,aefcf557bce5835c692574b441cbff71c2da3e9c,24284353,.140413546,164.87
57,30000a7d1303320526f97308b736ccae4f9db692,24323473,.184488128,125.69
58,f63390791b5b88d46bf834d131d69aceaacb37fc,24423603,.234116458,99.48
59,4887f42610b80a146cb97ca4c638b9fb03c15dfb,24423710,.160410027,145.19
60,0daae723e03dba8ef06eda905038c4b4f278d955,24423710,.111101494,209.62
61,d5d64d782d0fb48562912da83e7ba7f4ef00ce84,24449714,.223690657,104.20
62,a45386d49e274dd82732442affe9aa5353834505,24453225,.133367681,174.85
63,013e5c4acd84c7fb1d745a838c455445b45ec20c,24518300,.158660103,147.35
64,4795372204152c079bc1a5b2b0ad6d52c7bc6621,24587351,.079547744,294.66
65,370aeb0889df8ce457b1530b1855107a5369fa49,24672162,.143528928,163.86
